0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-0.03679819, 2.080172, 4.00, 0.00, 0.00
-0.03679819, 2.060931, 4.00, 0.00, 0.00
-0.03679819, 2.060931, 4.00, 0.00, 0.00
-0.03917213, 2.041692, 4.00, 0.00, 0.00
-0.03917213, 2.022454, 4.00, 0.00, 0.00
-0.03917213, 2.022454, 4.00, 0.00, 0.00
-0.05816469, 2.003217, 4.00, 0.00, 0.00
-0.05816469, 2.003217, 4.00, 0.00, 0.00
-0.05816469, 1.983981, 4.00, 0.00, 0.00
-0.05816469, 1.983981, 4.00, 0.00, 0.00
-0.03917213, 1.964747, 4.00, 0.00, 0.00
-0.07715683, 1.964747, 4.00, 0.00, 0.00
-0.07715683, 1.945514, 4.00, 0.00, 0.00
-0.07715683, 1.926283, 4.00, 0.00, 0.00
-0.07715683, 1.926283, 4.00, 0.00, 0.00
-0.07715683, 1.907052, 4.00, 0.00, 0.00
-0.1246379, 1.907052, 4.00, 0.00, 0.00
-0.1127676, 1.887823, 4.00, 0.00, 0.00
-0.1127676, 1.887823, 4.00, 0.00, 0.00
-0.1127676, 1.868596, 4.00, 0.00, 0.00
-0.1056454, 1.84937, 4.00, 0.00, 0.00
-0.1056454, 1.84937, 4.00, 0.00, 0.00
-0.1056454, 1.830145, 4.00, 0.00, 0.00
-0.1056454, 1.830145, 4.00, 0.00, 0.00
-0.1056454, 1.810921, 4.00, 0.00, 0.00
-0.1056454, 1.810921, 4.00, 0.00, 0.00
-0.0320501, 1.791699, 4.00, 0.00, 0.00
-0.0320501, 1.791699, 4.00, 0.00, 0.00
-0.0320501, 1.772479, 4.00, 0.00, 0.00
-0.0154319, 1.753259, 4.00, 0.00, 0.00
-0.0154319, 1.753259, 4.00, 0.00, 0.00
-0.0154319, 1.734041, 4.00, 0.00, 0.00
-0.0154319, 1.734041, 4.00, 0.00, 0.00
-0.0154319, 1.714824, 4.00, 0.00, 0.00
0.001186507, 1.714824, 4.00, 0.00, 0.00
0.01305672, 1.695608, 4.00, 0.00, 0.00
0.01305672, 1.695608, 4.00, 0.00, 0.00
0.01305672, 1.676394, 4.00, 0.00, 0.00
0.01305672, 1.657181, 4.00, 0.00, 0.00
-0.02492797, 1.657181, 4.00, 0.00, 0.00
-0.02492797, 1.63797, 4.00, 0.00, 0.00
-0.02492797, 1.63797, 4.00, 0.00, 0.00
-0.02492797, 1.61876, 4.00, 0.00, 0.00
-0.02967606, 1.61876, 4.00, 0.00, 0.00
-0.02967606, 1.599551, 4.00, 0.00, 0.00
-0.02967606, 1.599551, 4.00, 0.00, 0.00
-0.02967606, 1.580344, 4.00, 0.00, 0.00
-0.02967606, 1.561137, 4.00, 0.00, 0.00
-0.02967606, 1.561137, 4.00, 0.00, 0.00
-0.02967606, 1.541932, 4.00, 0.00, 0.00
-0.02967606, 1.541932, 4.00, 0.00, 0.00
-0.02967606, 1.522729, 4.00, 0.00, 0.00
-0.02967606, 1.522729, 4.00, 0.00, 0.00
-0.02967606, 1.503527, 4.00, 0.00, 0.00
-0.02967606, 1.503527, 4.00, 0.00, 0.00
-0.02967606, 1.484326, 4.00, 0.00, 0.00
-0.02967606, 1.465126, 4.00, 0.00, 0.00
-0.02967606, 1.465126, 4.00, 0.00, 0.00
-0.02967606, 1.445928, 4.00, 0.00, 0.00
-0.02730202, 1.445928, 4.00, 0.00, 0.00
-0.02730202, 1.426731, 4.00, 0.00, 0.00
-0.02730202, 1.426731, 4.00, 0.00, 0.00
-0.02730202, 1.407536, 4.00, 0.00, 0.00
-0.02730202, 1.407536, 4.00, 0.00, 0.00
-0.01780595, 1.388342, 4.00, 0.00, 0.00
-0.01780595, 1.369149, 4.00, 0.00, 0.00
-0.01780595, 1.369149, 4.00, 0.00, 0.00
-0.01780595, 1.349957, 4.00, 0.00, 0.00
-0.008309565, 1.349957, 4.00, 0.00, 0.00
-0.008309565, 1.330767, 4.00, 0.00, 0.00
-0.008309565, 1.330767, 4.00, 0.00, 0.00
-0.008309565, 1.311578, 4.00, 0.00, 0.00
-0.008309565, 1.311578, 4.00, 0.00, 0.00
-0.008309565, 1.292391, 4.00, 0.00, 0.00
-0.008309565, 1.273204, 4.00, 0.00, 0.00
-0.008309565, 1.273204, 4.00, 0.00, 0.00
-0.008309565, 1.254019, 4.00, 0.00, 0.00
-0.003561477, 1.254019, 4.00, 0.00, 0.00
0.01068268, 1.234836, 4.00, 0.00, 0.00
0.01068268, 1.234836, 4.00, 0.00, 0.00
0.01068268, 1.215654, 4.00, 0.00, 0.00
0.01305672, 1.215654, 4.00, 0.00, 0.00
0.01305672, 1.196473, 4.00, 0.00, 0.00
0.01305672, 1.177294, 4.00, 0.00, 0.00
0.01305672, 1.177294, 4.00, 0.00, 0.00
0.008308637, 1.158115, 4.00, 0.00, 0.00
0.008308637, 1.158115, 4.00, 0.00, 0.00
0.008308637, 1.138939, 4.00, 0.00, 0.00
-0.003561477, 1.138939, 4.00, 0.00, 0.00
-0.03679819, 1.119763, 4.00, 0.00, 0.00
-0.03679819, 1.119763, 4.00, 0.00, 0.00
-0.03679819, 1.100589, 4.00, 0.00, 0.00
-0.03679819, 1.081416, 4.00, 0.00, 0.00
-0.03679819, 1.081416, 4.00, 0.00, 0.00
-0.03679819, 1.062244, 4.00, 0.00, 0.00
-0.03679819, 1.062244, 4.00, 0.00, 0.00
-0.03679819, 1.043074, 4.00, 0.00, 0.00
-0.03679819, 1.043074, 4.00, 0.00, 0.00
-0.03442414, 1.023906, 4.00, 0.00, 0.00
-0.03442414, 1.023906, 4.00, 0.00, 0.00
-0.03442414, 1.004738, 4.00, 0.00, 0.00
-0.03442414, 0.9855719, 4.00, 0.00, 0.00
-0.03442414, 0.9855719, 4.00, 0.00, 0.00
-0.03442414, 0.9664069, 4.00, 0.00, 0.00
-0.03442414, 0.9664069, 4.00, 0.00, 0.00
-0.03442414, 0.9472434, 4.00, 0.00, 0.00
-0.05104255, 0.9472434, 4.00, 0.00, 0.00
-0.05104255, 0.9280814, 4.00, 0.00, 0.00
-0.05104255, 0.9280814, 4.00, 0.00, 0.00
0.00356055, 0.9089208, 4.00, 0.00, 0.00
0.00356055, 0.889761, 4.00, 0.00, 0.00
0.00356055, 0.889761, 4.00, 0.00, 0.00
0.0937741, 0.8706027, 4.00, 0.00, 0.00
0.1103926, 0.8706027, 4.00, 0.00, 0.00
0.1103926, 0.8514459, 4.00, 0.00, 0.00
0.1103926, 0.8514459, 4.00, 0.00, 0.00
0.1103926, 0.8322905, 4.00, 0.00, 0.00
0.1887361, 0.8322905, 4.00, 0.00, 0.00
0.2789496, 0.8131366, 4.00, 0.00, 0.00
0.2789496, 0.7939835, 4.00, 0.00, 0.00
0.2789496, 0.7939835, 4.00, 0.00, 0.00
0.2789496, 0.7748319, 4.00, 0.00, 0.00
0.4261403, 0.7748319, 4.00, 0.00, 0.00
0.4261403, 0.7556817, 4.00, 0.00, 0.00
0.4261403, 0.7556817, 4.00, 0.00, 0.00
0.5211019, 0.736533, 4.00, 0.00, 0.00
0.5211019, 0.736533, 4.00, 0.00, 0.00
0.5211019, 0.7173858, 4.00, 0.00, 0.00
0.4475068, 0.6982393, 4.00, 0.00, 0.00
0.4475068, 0.6982393, 4.00, 0.00, 0.00
0.4475068, 0.6790943, 4.00, 0.00, 0.00
0.4475068, 0.6790943, 4.00, 0.00, 0.00
0.4475068, 0.6599508, 4.00, 0.00, 0.00
0.4475068, 0.6599508, 4.00, 0.00, 0.00
0.4475068, 0.6408088, 4.00, 0.00, 0.00
0.4475068, 0.6408088, 4.00, 0.00, 0.00
-0.05579064, 0.6216682, 4.00, 0.00, 0.00
-1.126484, 0.6025284, 4.00, 0.00, 0.00
-1.126484, 0.6025284, 4.00, 0.00, 0.00
-1.126484, 0.5833901, 4.00, 0.00, 0.00
-1.126484, 0.5833901, 4.00, 0.00, 0.00
-1.126484, 0.5642532, 4.00, 0.00, 0.00
-1.803085, 0.5642532, 4.00, 0.00, 0.00
-1.803085, 0.5451179, 4.00, 0.00, 0.00
-2.033368, 0.5451179, 4.00, 0.00, 0.00
-2.033368, 0.525984, 4.00, 0.00, 0.00
-2.033368, 0.5068508, 4.00, 0.00, 0.00
-2.033368, 0.5068508, 4.00, 0.00, 0.00
-2.330125, 0.4877192, 4.00, 0.00, 0.00
-2.330125, 0.4877192, 4.00, 0.00, 0.00
-2.330125, 0.468589, 4.00, 0.00, 0.00
-2.541413, 0.468589, 4.00, 0.00, 0.00
-2.541413, 0.4494603, 4.00, 0.00, 0.00
-2.541413, 0.4494603, 4.00, 0.00, 0.00
-3.011476, 0.4303331, 4.00, 0.00, 0.00
-3.011476, 0.4112066, 4.00, 0.00, 0.00
-3.011476, 0.4112066, 4.00, 0.00, 0.00
-3.189529, 0.3920816, 4.00, 0.00, 0.00
-3.189529, 0.3920816, 4.00, 0.00, 0.00
-3.189529, 0.3920816, 4.00, 0.00, 0.00
-3.348588, 0.3920816, 4.00, 0.00, 0.00
-3.519521, 0.3920816, 4.00, 0.00, 0.00
-3.519521, 0.3920816, 4.00, 0.00, 0.00
-3.704695, 0.3920816, 4.00, 0.00, 0.00
-3.704695, 0.3920816, 4.00, 0.00, 0.00
-3.704695, 0.3920816, 4.00, 0.00, 0.00
-3.704695, 0.3920816, 4.00, 0.00, 0.00
-3.704695, 0.3920816, 4.00, 0.00, 0.00
-3.704695, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.3920816, 4.00, 0.00, 0.00
-3.875627, 0.4111835, 4.00, 0.00, 0.00
-3.875627, 0.4302847, 4.00, 0.00, 0.00
-3.875627, 0.4302847, 4.00, 0.00, 0.00
-3.875627, 0.4493843, 4.00, 0.00, 0.00
-3.875627, 0.4493843, 4.00, 0.00, 0.00
-3.875627, 0.4684825, 4.00, 0.00, 0.00
-3.875627, 0.4684825, 4.00, 0.00, 0.00
-3.875627, 0.4875792, 4.00, 0.00, 0.00
-3.875627, 0.4875792, 4.00, 0.00, 0.00
-3.875627, 0.5066745, 4.00, 0.00, 0.00
-3.875627, 0.5257689, 4.00, 0.00, 0.00
-3.875627, 0.5257689, 4.00, 0.00, 0.00
-3.875627, 0.5448619, 4.00, 0.00, 0.00
-3.875627, 0.5448619, 4.00, 0.00, 0.00
-3.875627, 0.5639534, 4.00, 0.00, 0.00
-3.875627, 0.5639534, 4.00, 0.00, 0.00
-3.875627, 0.5830435, 4.00, 0.00, 0.00
-3.875627, 0.5830435, 4.00, 0.00, 0.00
-3.875627, 0.602132, 4.00, 0.00, 0.00
-3.875627, 0.6212198, 4.00, 0.00, 0.00
-3.875627, 0.6212198, 4.00, 0.00, 0.00
-3.875627, 0.6403061, 4.00, 0.00, 0.00
-3.875627, 0.6403061, 4.00, 0.00, 0.00
-3.875627, 0.659391, 4.00, 0.00, 0.00
-3.875627, 0.659391, 4.00, 0.00, 0.00
-3.875627, 0.6784744, 4.00, 0.00, 0.00
-3.875627, 0.6784744, 4.00, 0.00, 0.00
-3.875627, 0.6975563, 4.00, 0.00, 0.00
-3.875627, 0.7166374, 4.00, 0.00, 0.00
-3.875627, 0.7166374, 4.00, 0.00, 0.00
-3.875627, 0.7357171, 4.00, 0.00, 0.00
-3.875627, 0.7357171, 4.00, 0.00, 0.00
-3.875627, 0.7547953, 4.00, 0.00, 0.00
-3.875627, 0.7547953, 4.00, 0.00, 0.00
-3.875627, 0.773872, 4.00, 0.00, 0.00
-3.875627, 0.773872, 4.00, 0.00, 0.00
-3.875627, 0.7929472, 4.00, 0.00, 0.00
-3.875627, 0.8120217, 4.00, 0.00, 0.00
-3.875627, 0.8120217, 4.00, 0.00, 0.00
-3.875627, 0.8310947, 4.00, 0.00, 0.00
-3.875627, 0.8310947, 4.00, 0.00, 0.00
-3.875627, 0.8501662, 4.00, 0.00, 0.00
-3.875627, 0.8501662, 4.00, 0.00, 0.00
-3.875627, 0.8692362, 4.00, 0.00, 0.00
-3.875627, 0.8692362, 4.00, 0.00, 0.00
-3.875627, 0.8883048, 4.00, 0.00, 0.00
-3.875627, 0.9073726, 4.00, 0.00, 0.00
-3.875627, 0.9073726, 4.00, 0.00, 0.00
-3.875627, 0.9264389, 4.00, 0.00, 0.00
-3.875627, 0.9264389, 4.00, 0.00, 0.00
-3.875627, 0.9455038, 4.00, 0.00, 0.00
-3.875627, 0.9455038, 4.00, 0.00, 0.00
-3.875627, 0.9645671, 4.00, 0.00, 0.00
-3.875627, 0.9645671, 4.00, 0.00, 0.00
-3.875627, 0.983629, 4.00, 0.00, 0.00
-3.875627, 1.00269, 4.00, 0.00, 0.00
-3.875627, 1.00269, 4.00, 0.00, 0.00
-3.875627, 1.02175, 4.00, 0.00, 0.00
-3.875627, 1.02175, 4.00, 0.00, 0.00
-3.875627, 1.040808, 4.00, 0.00, 0.00
-3.875627, 1.040808, 4.00, 0.00, 0.00
-3.875627, 1.059865, 4.00, 0.00, 0.00
-3.875627, 1.059865, 4.00, 0.00, 0.00
-3.875627, 1.07892, 4.00, 0.00, 0.00
-3.875627, 1.097974, 4.00, 0.00, 0.00
-3.875627, 1.097974, 4.00, 0.00, 0.00
-3.875627, 1.117027, 4.00, 0.00, 0.00
-3.875627, 1.117027, 4.00, 0.00, 0.00
-3.875627, 1.136079, 4.00, 0.00, 0.00
-3.875627, 1.136079, 4.00, 0.00, 0.00
-3.875627, 1.155129, 4.00, 0.00, 0.00
-3.875627, 1.155129, 4.00, 0.00, 0.00
-3.875627, 1.174177, 4.00, 0.00, 0.00
-3.875627, 1.193225, 4.00, 0.00, 0.00
-3.875627, 1.193225, 4.00, 0.00, 0.00
-3.875627, 1.212272, 4.00, 0.00, 0.00
-3.875627, 1.212272, 4.00, 0.00, 0.00
-3.875627, 1.231316, 4.00, 0.00, 0.00
-3.875627, 1.231316, 4.00, 0.00, 0.00
-3.875627, 1.25036, 4.00, 0.00, 0.00
-3.875627, 1.25036, 4.00, 0.00, 0.00
-3.875627, 1.269402, 4.00, 0.00, 0.00
-3.875627, 1.288443, 4.00, 0.00, 0.00
-3.875627, 1.288443, 4.00, 0.00, 0.00
-3.875627, 1.307482, 4.00, 0.00, 0.00
-3.875627, 1.307482, 4.00, 0.00, 0.00
-3.875627, 1.326521, 4.00, 0.00, 0.00
-3.875627, 1.326521, 4.00, 0.00, 0.00
-3.875627, 1.345557, 4.00, 0.00, 0.00
-3.875627, 1.345557, 4.00, 0.00, 0.00
-3.875627, 1.364593, 4.00, 0.00, 0.00
-3.875627, 1.383627, 4.00, 0.00, 0.00
-3.875627, 1.383627, 4.00, 0.00, 0.00
-3.875627, 1.40266, 4.00, 0.00, 0.00
-3.875627, 1.40266, 4.00, 0.00, 0.00
-3.875627, 1.421692, 4.00, 0.00, 0.00
-3.875627, 1.421692, 4.00, 0.00, 0.00
-3.875627, 1.440722, 4.00, 0.00, 0.00
-3.875627, 1.440722, 4.00, 0.00, 0.00
-3.875627, 1.45975, 4.00, 0.00, 0.00
-3.875627, 1.478778, 4.00, 0.00, 0.00
-3.875627, 1.478778, 4.00, 0.00, 0.00
-3.875627, 1.497804, 4.00, 0.00, 0.00
-3.875627, 1.497804, 4.00, 0.00, 0.00
-3.875627, 1.516829, 4.00, 0.00, 0.00
-3.875627, 1.516829, 4.00, 0.00, 0.00
-3.875627, 1.535852, 4.00, 0.00, 0.00
-3.875627, 1.535852, 4.00, 0.00, 0.00
-3.875627, 1.554874, 4.00, 0.00, 0.00
-3.875627, 1.573895, 4.00, 0.00, 0.00
-3.875627, 1.573895, 4.00, 0.00, 0.00
-3.875627, 1.592915, 4.00, 0.00, 0.00
-3.875627, 1.592915, 4.00, 0.00, 0.00
-3.875627, 1.611933, 4.00, 0.00, 0.00
-3.875627, 1.611933, 4.00, 0.00, 0.00
-3.875627, 1.63095, 4.00, 0.00, 0.00
-3.875627, 1.63095, 4.00, 0.00, 0.00
-3.875627, 1.649965, 4.00, 0.00, 0.00
-3.875627, 1.66898, 4.00, 0.00, 0.00
-3.875627, 1.66898, 4.00, 0.00, 0.00
-3.875627, 1.687993, 4.00, 0.00, 0.00
-3.875627, 1.687993, 4.00, 0.00, 0.00
-3.875627, 1.707004, 4.00, 0.00, 0.00
-3.875627, 1.707004, 4.00, 0.00, 0.00
-3.875627, 1.726014, 4.00, 0.00, 0.00
-3.875627, 1.726014, 4.00, 0.00, 0.00
-3.875627, 1.745022, 4.00, 0.00, 0.00
-3.875627, 1.76403, 4.00, 0.00, 0.00
-3.875627, 1.76403, 4.00, 0.00, 0.00
-3.875627, 1.783036, 4.00, 0.00, 0.00
-3.875627, 1.783036, 4.00, 0.00, 0.00
-3.875627, 1.802041, 4.00, 0.00, 0.00
-3.875627, 1.802041, 4.00, 0.00, 0.00
-3.875627, 1.821044, 4.00, 0.00, 0.00
-3.875627, 1.821044, 4.00, 0.00, 0.00
-3.875627, 1.840046, 4.00, 0.00, 0.00
-3.875627, 1.859047, 4.00, 0.00, 0.00
-3.875627, 1.859047, 4.00, 0.00, 0.00
-3.875627, 1.878047, 4.00, 0.00, 0.00
-3.875627, 1.878047, 4.00, 0.00, 0.00
-3.875627, 1.897045, 4.00, 0.00, 0.00
-3.875627, 1.897045, 4.00, 0.00, 0.00
-3.875627, 1.916042, 4.00, 0.00, 0.00
-3.875627, 1.916042, 4.00, 0.00, 0.00
-3.875627, 1.935037, 4.00, 0.00, 0.00
-3.875627, 1.954031, 4.00, 0.00, 0.00
-3.875627, 1.954031, 4.00, 0.00, 0.00
-3.875627, 1.973024, 4.00, 0.00, 0.00
-3.875627, 1.973024, 4.00, 0.00, 0.00
-3.875627, 1.992016, 4.00, 0.00, 0.00
-3.875627, 1.992016, 4.00, 0.00, 0.00
-3.875627, 2.011006, 4.00, 0.00, 0.00
-3.875627, 2.011006, 4.00, 0.00, 0.00
-3.875627, 2.029994, 4.00, 0.00, 0.00
-3.875627, 2.048982, 4.00, 0.00, 0.00
-3.875627, 2.048982, 4.00, 0.00, 0.00
-3.875627, 2.067968, 4.00, 0.00, 0.00
-3.875627, 2.067968, 4.00, 0.00, 0.00
-3.875627, 2.086953, 4.00, 0.00, 0.00
-3.875627, 2.086953, 4.00, 0.00, 0.00
-3.875627, 2.105936, 4.00, 0.00, 0.00
-3.875627, 2.105936, 4.00, 0.00, 0.00
-3.875627, 2.124918, 4.00, 0.00, 0.00
-3.875627, 2.143899, 4.00, 0.00, 0.00
-3.875627, 2.143899, 4.00, 0.00, 0.00
-3.875627, 2.162878, 4.00, 0.00, 0.00
-3.875627, 2.162878, 4.00, 0.00, 0.00
-3.875627, 2.181856, 4.00, 0.00, 0.00
-3.875627, 2.181856, 4.00, 0.00, 0.00
-3.875627, 2.200833, 4.00, 0.00, 0.00
-3.875627, 2.200833, 4.00, 0.00, 0.00
-3.875627, 2.219808, 4.00, 0.00, 0.00
-3.875627, 2.238782, 4.00, 0.00, 0.00
-3.875627, 2.238782, 4.00, 0.00, 0.00
-3.875627, 2.257755, 4.00, 0.00, 0.00
-3.875627, 2.257755, 4.00, 0.00, 0.00
-3.875627, 2.276727, 4.00, 0.00, 0.00
-3.875627, 2.276727, 4.00, 0.00, 0.00
-3.875627, 2.295697, 4.00, 0.00, 0.00
-3.875627, 2.295697, 4.00, 0.00, 0.00
-3.875627, 2.314665, 4.00, 0.00, 0.00
-3.875627, 2.333633, 4.00, 0.00, 0.00
-3.84239, 2.333633, 4.00, 0.00, 0.00
-3.787786, 2.352599, 4.00, 0.00, 0.00
-3.787786, 2.352599, 4.00, 0.00, 0.00
-3.787786, 2.371564, 4.00, 0.00, 0.00
-3.787786, 2.371564, 4.00, 0.00, 0.00
-3.773544, 2.390527, 4.00, 0.00, 0.00
-3.773544, 2.390527, 4.00, 0.00, 0.00
-3.773544, 2.409489, 4.00, 0.00, 0.00
-3.771169, 2.42845, 4.00, 0.00, 0.00
-3.771169, 2.42845, 4.00, 0.00, 0.00
-3.714192, 2.44741, 4.00, 0.00, 0.00
-3.714192, 2.44741, 4.00, 0.00, 0.00
-3.714192, 2.466368, 4.00, 0.00, 0.00
-3.585993, 2.466368, 4.00, 0.00, 0.00
-3.585993, 2.485324, 4.00, 0.00, 0.00
-3.585993, 2.485324, 4.00, 0.00, 0.00
-3.53139, 2.50428, 4.00, 0.00, 0.00
-3.53139, 2.523234, 4.00, 0.00, 0.00
-3.505275, 2.523234, 4.00, 0.00, 0.00
-3.505275, 2.542187, 4.00, 0.00, 0.00
-3.505275, 2.542187, 4.00, 0.00, 0.00
-3.43168, 2.561138, 4.00, 0.00, 0.00
-3.43168, 2.561138, 4.00, 0.00, 0.00
-3.43168, 2.580088, 4.00, 0.00, 0.00
-3.43168, 2.580088, 4.00, 0.00, 0.00
-3.43168, 2.599037, 4.00, 0.00, 0.00
-3.305856, 2.617984, 4.00, 0.00, 0.00
-3.305856, 2.617984, 4.00, 0.00, 0.00
-3.305856, 2.63693, 4.00, 0.00, 0.00
-3.163414, 2.63693, 4.00, 0.00, 0.00
-3.163414, 2.655875, 4.00, 0.00, 0.00
-3.163414, 2.655875, 4.00, 0.00, 0.00
-2.93788, 2.674819, 4.00, 0.00, 0.00
-2.807307, 2.674819, 4.00, 0.00, 0.00
-2.807307, 2.69376, 4.00, 0.00, 0.00
-2.807307, 2.712702, 4.00, 0.00, 0.00
-2.764575, 2.712702, 4.00, 0.00, 0.00
-2.764575, 2.731641, 4.00, 0.00, 0.00
-2.764575, 2.731641, 4.00, 0.00, 0.00
-2.733712, 2.750579, 4.00, 0.00, 0.00
-2.733712, 2.750579, 4.00, 0.00, 0.00
-2.733712, 2.769516, 4.00, 0.00, 0.00
-2.717093, 2.769516, 4.00, 0.00, 0.00
-2.717093, 2.788451, 4.00, 0.00, 0.00
-2.717093, 2.807385, 4.00, 0.00, 0.00
-2.683857, 2.807385, 4.00, 0.00, 0.00
-2.683857, 2.826318, 4.00, 0.00, 0.00
-2.683857, 2.826318, 4.00, 0.00, 0.00
-2.631629, 2.84525, 4.00, 0.00, 0.00
-2.605514, 2.84525, 4.00, 0.00, 0.00
-2.605514, 2.86418, 4.00, 0.00, 0.00
-2.605514, 2.86418, 4.00, 0.00, 0.00
-2.593642, 2.883108, 4.00, 0.00, 0.00
-2.593642, 2.902036, 4.00, 0.00, 0.00
-2.593642, 2.902036, 4.00, 0.00, 0.00
-2.593642, 2.920962, 4.00, 0.00, 0.00
-2.593642, 2.920962, 4.00, 0.00, 0.00
-2.558033, 2.939887, 4.00, 0.00, 0.00
-2.558033, 2.939887, 4.00, 0.00, 0.00
-2.558033, 2.95881, 4.00, 0.00, 0.00
-2.558033, 2.95881, 4.00, 0.00, 0.00
-2.536667, 2.977732, 4.00, 0.00, 0.00
-2.536667, 2.996653, 4.00, 0.00, 0.00
-2.536667, 2.996653, 4.00, 0.00, 0.00
-2.517673, 3.015573, 4.00, 0.00, 0.00
-2.517673, 3.015573, 4.00, 0.00, 0.00
-2.517673, 3.034491, 4.00, 0.00, 0.00
-2.517673, 3.034491, 4.00, 0.00, 0.00
-2.510553, 3.053407, 4.00, 0.00, 0.00
-2.489184, 3.053407, 4.00, 0.00, 0.00
-2.489184, 3.072322, 4.00, 0.00, 0.00
-2.489184, 3.072322, 4.00, 0.00, 0.00
-2.47969, 3.072322, 4.00, 0.00, 0.00
-2.47969, 3.072322, 4.00, 0.00, 0.00
-2.47969, 3.072322, 4.00, 0.00, 0.00
-2.415589, 3.072322, 4.00, 0.00, 0.00
-2.415589, 3.072322, 4.00, 0.00, 0.00
-2.415589, 3.072322, 4.00, 0.00, 0.00
-2.415589, 3.072322, 4.00, 0.00, 0.00
-2.415589, 3.072322, 4.00, 0.00, 0.00
-2.413215, 3.072322, 4.00, 0.00, 0.00
-2.413215, 3.072322, 4.00, 0.00, 0.00
-2.413215, 3.072322, 4.00, 0.00, 0.00
-2.413215, 3.072322, 4.00, 0.00, 0.00
-2.410841, 3.072322, 4.00, 0.00, 0.00
-2.410841, 3.072322, 4.00, 0.00, 0.00
-2.410841, 3.072322, 4.00, 0.00, 0.00
-2.410841, 3.072322, 4.00, 0.00, 0.00
-2.410841, 3.072322, 4.00, 0.00, 0.00
-2.410841, 3.072322, 4.00, 0.00, 0.00
-2.420337, 3.072322, 4.00, 0.00, 0.00
-2.422712, 3.072322, 4.00, 0.00, 0.00
-2.422712, 3.072322, 4.00, 0.00, 0.00
-2.422712, 3.053424, 4.00, 0.00, 0.00
-2.422712, 3.053424, 4.00, 0.00, 0.00
-2.422712, 3.034528, 4.00, 0.00, 0.00
-2.422712, 3.015632, 4.00, 0.00, 0.00
-2.422712, 3.015632, 4.00, 0.00, 0.00
-2.422712, 2.996738, 4.00, 0.00, 0.00
-2.422712, 2.996738, 4.00, 0.00, 0.00
-2.422712, 2.977845, 4.00, 0.00, 0.00
-2.277896, 2.977845, 4.00, 0.00, 0.00
-2.277896, 2.958954, 4.00, 0.00, 0.00
-2.277896, 2.958954, 4.00, 0.00, 0.00
-2.035742, 2.940064, 4.00, 0.00, 0.00
-2.035742, 2.921175, 4.00, 0.00, 0.00
-2.035742, 2.921175, 4.00, 0.00, 0.00
-2.035742, 2.902287, 4.00, 0.00, 0.00
-2.035742, 2.902287, 4.00, 0.00, 0.00
-2.035742, 2.883401, 4.00, 0.00, 0.00
-1.902798, 2.883401, 4.00, 0.00, 0.00
-1.717621, 2.864516, 4.00, 0.00, 0.00
-1.717621, 2.864516, 4.00, 0.00, 0.00
-1.717621, 2.845633, 4.00, 0.00, 0.00
-1.717621, 2.826751, 4.00, 0.00, 0.00
-1.684384, 2.826751, 4.00, 0.00, 0.00
-1.684384, 2.80787, 4.00, 0.00, 0.00
-1.684384, 2.80787, 4.00, 0.00, 0.00
-1.68201, 2.78899, 4.00, 0.00, 0.00
-1.867186, 2.78899, 4.00, 0.00, 0.00
-1.867186, 2.770112, 4.00, 0.00, 0.00
-1.867186, 2.770112, 4.00, 0.00, 0.00
-2.033368, 2.751236, 4.00, 0.00, 0.00
-2.033368, 2.73236, 4.00, 0.00, 0.00
-2.033368, 2.73236, 4.00, 0.00, 0.00
-1.936032, 2.713486, 4.00, 0.00, 0.00
-1.936032, 2.713486, 4.00, 0.00, 0.00
-1.933658, 2.694613, 4.00, 0.00, 0.00
-1.933658, 2.694613, 4.00, 0.00, 0.00
-1.933658, 2.675742, 4.00, 0.00, 0.00
-1.912292, 2.675742, 4.00, 0.00, 0.00
-1.912292, 2.656872, 4.00, 0.00, 0.00
-1.912292, 2.638003, 4.00, 0.00, 0.00
-1.912292, 2.638003, 4.00, 0.00, 0.00
-2.035742, 2.619135, 4.00, 0.00, 0.00
-2.035742, 2.619135, 4.00, 0.00, 0.00
-2.035742, 2.600269, 4.00, 0.00, 0.00
