0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-1.03078, 3.005031, 4.00, 0.00, 0.00
-1.03078, 2.98572, 4.00, 0.00, 0.00
-1.03078, 2.98572, 4.00, 0.00, 0.00
-1.03078, 2.966411, 4.00, 0.00, 0.00
-1.03078, 2.966411, 4.00, 0.00, 0.00
-1.03078, 2.947104, 4.00, 0.00, 0.00
-1.03078, 2.947104, 4.00, 0.00, 0.00
-0.776306, 2.927797, 4.00, 0.00, 0.00
-0.776306, 2.927797, 4.00, 0.00, 0.00
-0.776306, 2.908493, 4.00, 0.00, 0.00
-0.454187, 2.889189, 4.00, 0.00, 0.00
-0.454187, 2.889189, 4.00, 0.00, 0.00
-0.454187, 2.869886, 4.00, 0.00, 0.00
-0.454187, 2.869886, 4.00, 0.00, 0.00
-0.454187, 2.850585, 4.00, 0.00, 0.00
-0.454187, 2.850585, 4.00, 0.00, 0.00
-0.454187, 2.831285, 4.00, 0.00, 0.00
-0.454187, 2.831285, 4.00, 0.00, 0.00
-0.454187, 2.811987, 4.00, 0.00, 0.00
-0.454187, 2.79269, 4.00, 0.00, 0.00
-0.454187, 2.79269, 4.00, 0.00, 0.00
-0.454187, 2.773394, 4.00, 0.00, 0.00
-0.454187, 2.773394, 4.00, 0.00, 0.00
-0.454187, 2.7541, 4.00, 0.00, 0.00
-0.454187, 2.7541, 4.00, 0.00, 0.00
-0.454187, 2.715514, 4.00, 0.00, 0.00
-0.454187, 2.676934, 4.00, 0.00, 0.00
-0.454187, 2.657645, 4.00, 0.00, 0.00
-0.454187, 2.657645, 4.00, 0.00, 0.00
-0.454187, 2.638359, 4.00, 0.00, 0.00
-0.454187, 2.619074, 4.00, 0.00, 0.00
-0.454187, 2.619074, 4.00, 0.00, 0.00
-0.454187, 2.59979, 4.00, 0.00, 0.00
-0.454187, 2.59979, 4.00, 0.00, 0.00
-0.454187, 2.580508, 4.00, 0.00, 0.00
-0.454187, 2.580508, 4.00, 0.00, 0.00
-0.454187, 2.561227, 4.00, 0.00, 0.00
-0.454187, 2.561227, 4.00, 0.00, 0.00
-0.454187, 2.541948, 4.00, 0.00, 0.00
-0.454187, 2.522669, 4.00, 0.00, 0.00
-0.454187, 2.522669, 4.00, 0.00, 0.00
-0.454187, 2.503392, 4.00, 0.00, 0.00
-0.454187, 2.503392, 4.00, 0.00, 0.00
-0.454187, 2.484117, 4.00, 0.00, 0.00
-0.454187, 2.484117, 4.00, 0.00, 0.00
-0.454187, 2.464842, 4.00, 0.00, 0.00
-0.454187, 2.464842, 4.00, 0.00, 0.00
-0.454187, 2.44557, 4.00, 0.00, 0.00
-0.454187, 2.426298, 4.00, 0.00, 0.00
-0.454187, 2.426298, 4.00, 0.00, 0.00
-0.454187, 2.407027, 4.00, 0.00, 0.00
-0.454187, 2.407027, 4.00, 0.00, 0.00
-0.454187, 2.387758, 4.00, 0.00, 0.00
-0.454187, 2.387758, 4.00, 0.00, 0.00
-0.454187, 2.368491, 4.00, 0.00, 0.00
-0.454187, 2.368491, 4.00, 0.00, 0.00
-0.454187, 2.349225, 4.00, 0.00, 0.00
-0.454187, 2.329959, 4.00, 0.00, 0.00
-0.454187, 2.329959, 4.00, 0.00, 0.00
-0.454187, 2.310696, 4.00, 0.00, 0.00
-0.454187, 2.310696, 4.00, 0.00, 0.00
-0.454187, 2.291433, 4.00, 0.00, 0.00
-0.454187, 2.291433, 4.00, 0.00, 0.00
-0.454187, 2.272172, 4.00, 0.00, 0.00
-0.454187, 2.272172, 4.00, 0.00, 0.00
-0.454187, 2.252913, 4.00, 0.00, 0.00
-0.454187, 2.233654, 4.00, 0.00, 0.00
-0.454187, 2.233654, 4.00, 0.00, 0.00
-0.454187, 2.214397, 4.00, 0.00, 0.00
-0.454187, 2.214397, 4.00, 0.00, 0.00
-0.454187, 2.195142, 4.00, 0.00, 0.00
-0.454187, 2.195142, 4.00, 0.00, 0.00
-0.454187, 2.175888, 4.00, 0.00, 0.00
-0.454187, 2.175888, 4.00, 0.00, 0.00
-0.454187, 2.156635, 4.00, 0.00, 0.00
-0.454187, 2.137383, 4.00, 0.00, 0.00
-0.454187, 2.137383, 4.00, 0.00, 0.00
-0.454187, 2.118133, 4.00, 0.00, 0.00
-0.454187, 2.118133, 4.00, 0.00, 0.00
-0.454187, 2.098884, 4.00, 0.00, 0.00
-0.454187, 2.098884, 4.00, 0.00, 0.00
-0.454187, 2.079636, 4.00, 0.00, 0.00
-0.454187, 2.079636, 4.00, 0.00, 0.00
-0.454187, 2.06039, 4.00, 0.00, 0.00
-0.454187, 2.041145, 4.00, 0.00, 0.00
-0.454187, 2.041145, 4.00, 0.00, 0.00
-0.454187, 2.021901, 4.00, 0.00, 0.00
-0.454187, 2.021901, 4.00, 0.00, 0.00
-0.454187, 2.002659, 4.00, 0.00, 0.00
-0.454187, 2.002659, 4.00, 0.00, 0.00
-0.454187, 1.983418, 4.00, 0.00, 0.00
-0.454187, 1.983418, 4.00, 0.00, 0.00
-0.454187, 1.964178, 4.00, 0.00, 0.00
-0.454187, 1.94494, 4.00, 0.00, 0.00
-0.454187, 1.94494, 4.00, 0.00, 0.00
-0.454187, 1.925703, 4.00, 0.00, 0.00
-0.454187, 1.925703, 4.00, 0.00, 0.00
-0.454187, 1.906467, 4.00, 0.00, 0.00
-0.454187, 1.906467, 4.00, 0.00, 0.00
-0.454187, 1.887233, 4.00, 0.00, 0.00
-0.454187, 1.867999, 4.00, 0.00, 0.00
-0.454187, 1.867999, 4.00, 0.00, 0.00
-0.454187, 1.848768, 4.00, 0.00, 0.00
-0.454187, 1.848768, 4.00, 0.00, 0.00
-0.454187, 1.829537, 4.00, 0.00, 0.00
-0.454187, 1.829537, 4.00, 0.00, 0.00
-0.454187, 1.810308, 4.00, 0.00, 0.00
-0.454187, 1.810308, 4.00, 0.00, 0.00
-0.454187, 1.791081, 4.00, 0.00, 0.00
-0.454187, 1.771854, 4.00, 0.00, 0.00
-0.454187, 1.771854, 4.00, 0.00, 0.00
-0.454187, 1.752629, 4.00, 0.00, 0.00
-0.454187, 1.752629, 4.00, 0.00, 0.00
-0.454187, 1.733405, 4.00, 0.00, 0.00
-0.454187, 1.733405, 4.00, 0.00, 0.00
-0.454187, 1.714183, 4.00, 0.00, 0.00
-0.454187, 1.714183, 4.00, 0.00, 0.00
-0.454187, 1.656521, 4.00, 0.00, 0.00
-0.454187, 1.618087, 4.00, 0.00, 0.00
-0.454187, 1.618087, 4.00, 0.00, 0.00
-0.454187, 1.598873, 4.00, 0.00, 0.00
-0.454187, 1.57966, 4.00, 0.00, 0.00
-0.454187, 1.57966, 4.00, 0.00, 0.00
-0.454187, 1.560448, 4.00, 0.00, 0.00
-0.454187, 1.560448, 4.00, 0.00, 0.00
-0.454187, 1.541237, 4.00, 0.00, 0.00
-0.454187, 1.541237, 4.00, 0.00, 0.00
-0.454187, 1.522029, 4.00, 0.00, 0.00
-0.454187, 1.522029, 4.00, 0.00, 0.00
-0.454187, 1.502821, 4.00, 0.00, 0.00
-0.454187, 1.483615, 4.00, 0.00, 0.00
-0.454187, 1.483615, 4.00, 0.00, 0.00
-0.454187, 1.464409, 4.00, 0.00, 0.00
-0.454187, 1.464409, 4.00, 0.00, 0.00
-0.454187, 1.445206, 4.00, 0.00, 0.00
-0.454187, 1.445206, 4.00, 0.00, 0.00
-0.454187, 1.426003, 4.00, 0.00, 0.00
-0.454187, 1.426003, 4.00, 0.00, 0.00
-0.454187, 1.406803, 4.00, 0.00, 0.00
-0.454187, 1.387603, 4.00, 0.00, 0.00
-0.454187, 1.387603, 4.00, 0.00, 0.00
-0.454187, 1.368404, 4.00, 0.00, 0.00
-0.454187, 1.368404, 4.00, 0.00, 0.00
-0.454187, 1.349207, 4.00, 0.00, 0.00
-0.454187, 1.349207, 4.00, 0.00, 0.00
-0.454187, 1.330012, 4.00, 0.00, 0.00
-0.454187, 1.330012, 4.00, 0.00, 0.00
-0.454187, 1.310818, 4.00, 0.00, 0.00
-0.454187, 1.291624, 4.00, 0.00, 0.00
-0.454187, 1.291624, 4.00, 0.00, 0.00
-0.454187, 1.272432, 4.00, 0.00, 0.00
-0.454187, 1.272432, 4.00, 0.00, 0.00
-0.454187, 1.253242, 4.00, 0.00, 0.00
-0.454187, 1.253242, 4.00, 0.00, 0.00
-0.454187, 1.234053, 4.00, 0.00, 0.00
-0.454187, 1.234053, 4.00, 0.00, 0.00
-0.454187, 1.214866, 4.00, 0.00, 0.00
-0.454187, 1.195679, 4.00, 0.00, 0.00
-0.454187, 1.195679, 4.00, 0.00, 0.00
-0.454187, 1.176494, 4.00, 0.00, 0.00
-0.454187, 1.176494, 4.00, 0.00, 0.00
-0.454187, 1.15731, 4.00, 0.00, 0.00
-0.454187, 1.15731, 4.00, 0.00, 0.00
-0.454187, 1.138128, 4.00, 0.00, 0.00
-0.454187, 1.138128, 4.00, 0.00, 0.00
-0.454187, 1.118947, 4.00, 0.00, 0.00
-0.454187, 1.099767, 4.00, 0.00, 0.00
-0.454187, 1.099767, 4.00, 0.00, 0.00
-0.454187, 1.080589, 4.00, 0.00, 0.00
-0.454187, 1.080589, 4.00, 0.00, 0.00
-0.454187, 1.061412, 4.00, 0.00, 0.00
-0.454187, 1.061412, 4.00, 0.00, 0.00
-0.454187, 1.042236, 4.00, 0.00, 0.00
-0.454187, 1.042236, 4.00, 0.00, 0.00
-0.454187, 1.023062, 4.00, 0.00, 0.00
-0.454187, 1.003889, 4.00, 0.00, 0.00
-0.454187, 1.003889, 4.00, 0.00, 0.00
-0.454187, 0.9847169, 4.00, 0.00, 0.00
-0.454187, 0.9847169, 4.00, 0.00, 0.00
-0.454187, 0.9655465, 4.00, 0.00, 0.00
-0.454187, 0.9655465, 4.00, 0.00, 0.00
-0.454187, 0.9463777, 4.00, 0.00, 0.00
-0.454187, 0.9463777, 4.00, 0.00, 0.00
-0.454187, 0.9272103, 4.00, 0.00, 0.00
-0.454187, 0.9080436, 4.00, 0.00, 0.00
-0.454187, 0.9080436, 4.00, 0.00, 0.00
-0.454187, 0.8888785, 4.00, 0.00, 0.00
-0.454187, 0.8888785, 4.00, 0.00, 0.00
-0.454187, 0.8697148, 4.00, 0.00, 0.00
-0.454187, 0.8697148, 4.00, 0.00, 0.00
-0.454187, 0.8505526, 4.00, 0.00, 0.00
-0.454187, 0.8313918, 4.00, 0.00, 0.00
-0.454187, 0.812232, 4.00, 0.00, 0.00
-0.454187, 0.7547547, 4.00, 0.00, 0.00
-0.454187, 0.7355995, 4.00, 0.00, 0.00
-0.454187, 0.7355995, 4.00, 0.00, 0.00
-0.454187, 0.7164467, 4.00, 0.00, 0.00
-0.454187, 0.6972947, 4.00, 0.00, 0.00
-0.454187, 0.6972947, 4.00, 0.00, 0.00
-0.454187, 0.6781441, 4.00, 0.00, 0.00
-0.454187, 0.6781441, 4.00, 0.00, 0.00
-0.454187, 0.658995, 4.00, 0.00, 0.00
-0.454187, 0.658995, 4.00, 0.00, 0.00
-0.454187, 0.6398475, 4.00, 0.00, 0.00
-0.454187, 0.6398475, 4.00, 0.00, 0.00
-0.454187, 0.6207014, 4.00, 0.00, 0.00
-0.454187, 0.601556, 4.00, 0.00, 0.00
-0.454187, 0.601556, 4.00, 0.00, 0.00
-0.454187, 0.5824121, 4.00, 0.00, 0.00
-0.454187, 0.5824121, 4.00, 0.00, 0.00
-0.454187, 0.5632697, 4.00, 0.00, 0.00
-0.454187, 0.5632697, 4.00, 0.00, 0.00
-0.454187, 0.5441288, 4.00, 0.00, 0.00
-0.454187, 0.5441288, 4.00, 0.00, 0.00
-0.454187, 0.5249894, 4.00, 0.00, 0.00
-0.454187, 0.5058507, 4.00, 0.00, 0.00
-0.454187, 0.5058507, 4.00, 0.00, 0.00
-0.454187, 0.4867135, 4.00, 0.00, 0.00
-0.454187, 0.4867135, 4.00, 0.00, 0.00
-0.454187, 0.4675778, 4.00, 0.00, 0.00
-0.454187, 0.4675778, 4.00, 0.00, 0.00
-0.454187, 0.4484436, 4.00, 0.00, 0.00
-0.454187, 0.4484436, 4.00, 0.00, 0.00
-0.454187, 0.4293108, 4.00, 0.00, 0.00
-0.454187, 0.4101788, 4.00, 0.00, 0.00
-0.454187, 0.4101788, 4.00, 0.00, 0.00
-0.454187, 0.3910483, 4.00, 0.00, 0.00
-0.454187, 0.3910483, 4.00, 0.00, 0.00
-0.454187, 0.3719192, 4.00, 0.00, 0.00
-0.454187, 0.3719192, 4.00, 0.00, 0.00
-0.454187, 0.3527916, 4.00, 0.00, 0.00
-0.454187, 0.3527916, 4.00, 0.00, 0.00
-0.454187, 0.3336655, 4.00, 0.00, 0.00
-0.454187, 0.3145401, 4.00, 0.00, 0.00
-0.454187, 0.3145401, 4.00, 0.00, 0.00
-0.454187, 0.2954163, 4.00, 0.00, 0.00
-0.454187, 0.2954163, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.2762939, 4.00, 0.00, 0.00
-0.454187, 0.295375, 4.00, 0.00, 0.00
-0.454187, 0.295375, 4.00, 0.00, 0.00
-0.454187, 0.3144547, 4.00, 0.00, 0.00
-0.454187, 0.3144547, 4.00, 0.00, 0.00
-0.454187, 0.3335329, 4.00, 0.00, 0.00
-0.454187, 0.3335329, 4.00, 0.00, 0.00
-0.454187, 0.3526096, 4.00, 0.00, 0.00
-0.454187, 0.3716855, 4.00, 0.00, 0.00
-0.454187, 0.3716855, 4.00, 0.00, 0.00
-0.454187, 0.3907599, 4.00, 0.00, 0.00
-0.454187, 0.3907599, 4.00, 0.00, 0.00
-0.454187, 0.4098329, 4.00, 0.00, 0.00
-0.454187, 0.4098329, 4.00, 0.00, 0.00
-0.454187, 0.4289044, 4.00, 0.00, 0.00
-0.454187, 0.4289044, 4.00, 0.00, 0.00
-0.454187, 0.4479744, 4.00, 0.00, 0.00
-0.454187, 0.4670437, 4.00, 0.00, 0.00
-0.454187, 0.4670437, 4.00, 0.00, 0.00
-0.454187, 0.4861115, 4.00, 0.00, 0.00
-0.454187, 0.4861115, 4.00, 0.00, 0.00
-0.454187, 0.5051777, 4.00, 0.00, 0.00
-0.454187, 0.5051777, 4.00, 0.00, 0.00
-0.454187, 0.5242426, 4.00, 0.00, 0.00
-0.454187, 0.5433066, 4.00, 0.00, 0.00
-0.454187, 0.5433066, 4.00, 0.00, 0.00
-0.454187, 0.5623692, 4.00, 0.00, 0.00
-0.454187, 0.5623692, 4.00, 0.00, 0.00
-0.454187, 0.5814303, 4.00, 0.00, 0.00
-0.454187, 0.5814303, 4.00, 0.00, 0.00
-0.454187, 0.6004899, 4.00, 0.00, 0.00
-0.454187, 0.6004899, 4.00, 0.00, 0.00
-0.454187, 0.619548, 4.00, 0.00, 0.00
-0.454187, 0.6386054, 4.00, 0.00, 0.00
-0.454187, 0.6386054, 4.00, 0.00, 0.00
-0.454187, 0.6576613, 4.00, 0.00, 0.00
-0.454187, 0.6576613, 4.00, 0.00, 0.00
-0.454187, 0.6767157, 4.00, 0.00, 0.00
-0.454187, 0.6767157, 4.00, 0.00, 0.00
-0.454187, 0.6957687, 4.00, 0.00, 0.00
-0.454187, 0.6957687, 4.00, 0.00, 0.00
-0.454187, 0.7148201, 4.00, 0.00, 0.00
-0.454187, 0.7338708, 4.00, 0.00, 0.00
-0.454187, 0.7338708, 4.00, 0.00, 0.00
-0.454187, 0.75292, 4.00, 0.00, 0.00
-0.454187, 0.75292, 4.00, 0.00, 0.00
-0.454187, 0.7719678, 4.00, 0.00, 0.00
-0.454187, 0.7719678, 4.00, 0.00, 0.00
-0.454187, 0.791014, 4.00, 0.00, 0.00
-0.454187, 0.791014, 4.00, 0.00, 0.00
-0.454187, 0.8100588, 4.00, 0.00, 0.00
-0.454187, 0.8291028, 4.00, 0.00, 0.00
-0.454187, 0.8291028, 4.00, 0.00, 0.00
-0.454187, 0.8481454, 4.00, 0.00, 0.00
-0.454187, 0.8481454, 4.00, 0.00, 0.00
-0.454187, 0.8671864, 4.00, 0.00, 0.00
-0.454187, 0.8671864, 4.00, 0.00, 0.00
-0.454187, 0.886226, 4.00, 0.00, 0.00
-0.454187, 0.886226, 4.00, 0.00, 0.00
-0.454187, 0.9052641, 4.00, 0.00, 0.00
-0.454187, 0.9243015, 4.00, 0.00, 0.00
-0.454187, 0.9243015, 4.00, 0.00, 0.00
-0.454187, 0.9433374, 4.00, 0.00, 0.00
-0.454187, 0.9433374, 4.00, 0.00, 0.00
-0.454187, 0.9623718, 4.00, 0.00, 0.00
-0.454187, 0.9623718, 4.00, 0.00, 0.00
-0.454187, 0.9814047, 4.00, 0.00, 0.00
-0.454187, 0.9814047, 4.00, 0.00, 0.00
-0.454187, 1.000436, 4.00, 0.00, 0.00
-0.454187, 1.019467, 4.00, 0.00, 0.00
-0.454187, 1.019467, 4.00, 0.00, 0.00
-0.454187, 1.038496, 4.00, 0.00, 0.00
-0.454187, 1.038496, 4.00, 0.00, 0.00
-0.454187, 1.057524, 4.00, 0.00, 0.00
-0.454187, 1.057524, 4.00, 0.00, 0.00
-0.454187, 1.07655, 4.00, 0.00, 0.00
-0.454187, 1.07655, 4.00, 0.00, 0.00
-0.454187, 1.095575, 4.00, 0.00, 0.00
-0.454187, 1.114599, 4.00, 0.00, 0.00
-0.454187, 1.114599, 4.00, 0.00, 0.00
-0.454187, 1.133621, 4.00, 0.00, 0.00
-0.454187, 1.133621, 4.00, 0.00, 0.00
-0.454187, 1.152642, 4.00, 0.00, 0.00
-0.454187, 1.152642, 4.00, 0.00, 0.00
-0.454187, 1.171662, 4.00, 0.00, 0.00
-0.454187, 1.171662, 4.00, 0.00, 0.00
-0.454187, 1.209698, 4.00, 0.00, 0.00
-0.454187, 1.228714, 4.00, 0.00, 0.00
-0.454187, 1.247728, 4.00, 0.00, 0.00
-0.454187, 1.247728, 4.00, 0.00, 0.00
-0.454187, 1.266741, 4.00, 0.00, 0.00
-0.454187, 1.285753, 4.00, 0.00, 0.00
-0.454187, 1.285753, 4.00, 0.00, 0.00
-0.454187, 1.304764, 4.00, 0.00, 0.00
-0.454187, 1.304764, 4.00, 0.00, 0.00
-0.454187, 1.323773, 4.00, 0.00, 0.00
-0.454187, 1.323773, 4.00, 0.00, 0.00
-0.454187, 1.34278, 4.00, 0.00, 0.00
-0.454187, 1.34278, 4.00, 0.00, 0.00
-0.454187, 1.361786, 4.00, 0.00, 0.00
-0.454187, 1.380791, 4.00, 0.00, 0.00
-0.454187, 1.380791, 4.00, 0.00, 0.00
-0.454187, 1.399795, 4.00, 0.00, 0.00
-0.454187, 1.399795, 4.00, 0.00, 0.00
-0.454187, 1.418797, 4.00, 0.00, 0.00
-0.454187, 1.418797, 4.00, 0.00, 0.00
-0.454187, 1.437798, 4.00, 0.00, 0.00
-0.454187, 1.437798, 4.00, 0.00, 0.00
-0.454187, 1.456797, 4.00, 0.00, 0.00
-0.454187, 1.475796, 4.00, 0.00, 0.00
-0.454187, 1.475796, 4.00, 0.00, 0.00
-0.454187, 1.494793, 4.00, 0.00, 0.00
-0.454187, 1.494793, 4.00, 0.00, 0.00
-0.454187, 1.513789, 4.00, 0.00, 0.00
-0.454187, 1.513789, 4.00, 0.00, 0.00
-0.454187, 1.532783, 4.00, 0.00, 0.00
-0.454187, 1.532783, 4.00, 0.00, 0.00
-0.454187, 1.551776, 4.00, 0.00, 0.00
-0.454187, 1.570768, 4.00, 0.00, 0.00
-0.454187, 1.570768, 4.00, 0.00, 0.00
-0.454187, 1.589758, 4.00, 0.00, 0.00
-0.454187, 1.589758, 4.00, 0.00, 0.00
-0.454187, 1.608747, 4.00, 0.00, 0.00
-0.454187, 1.608747, 4.00, 0.00, 0.00
-0.454187, 1.627735, 4.00, 0.00, 0.00
-0.454187, 1.627735, 4.00, 0.00, 0.00
-0.454187, 1.646721, 4.00, 0.00, 0.00
-0.454187, 1.665706, 4.00, 0.00, 0.00
-0.454187, 1.665706, 4.00, 0.00, 0.00
-0.454187, 1.68469, 4.00, 0.00, 0.00
-0.454187, 1.68469, 4.00, 0.00, 0.00
-0.454187, 1.703672, 4.00, 0.00, 0.00
-0.454187, 1.703672, 4.00, 0.00, 0.00
-0.454187, 1.722653, 4.00, 0.00, 0.00
-0.454187, 1.722653, 4.00, 0.00, 0.00
-0.454187, 1.741632, 4.00, 0.00, 0.00
-0.454187, 1.760611, 4.00, 0.00, 0.00
-0.454187, 1.760611, 4.00, 0.00, 0.00
-0.454187, 1.779588, 4.00, 0.00, 0.00
-0.454187, 1.779588, 4.00, 0.00, 0.00
-0.454187, 1.798563, 4.00, 0.00, 0.00
-0.454187, 1.798563, 4.00, 0.00, 0.00
-0.454187, 1.817538, 4.00, 0.00, 0.00
-0.454187, 1.817538, 4.00, 0.00, 0.00
-0.454187, 1.83651, 4.00, 0.00, 0.00
-0.454187, 1.855482, 4.00, 0.00, 0.00
-0.454187, 1.855482, 4.00, 0.00, 0.00
-0.454187, 1.874453, 4.00, 0.00, 0.00
-0.454187, 1.874453, 4.00, 0.00, 0.00
-0.454187, 1.893422, 4.00, 0.00, 0.00
-0.454187, 1.893422, 4.00, 0.00, 0.00
-0.454187, 1.912389, 4.00, 0.00, 0.00
-0.454187, 1.912389, 4.00, 0.00, 0.00
-0.454187, 1.931355, 4.00, 0.00, 0.00
-0.454187, 1.95032, 4.00, 0.00, 0.00
-0.454187, 1.95032, 4.00, 0.00, 0.00
-0.454187, 1.969284, 4.00, 0.00, 0.00
-0.454187, 1.969284, 4.00, 0.00, 0.00
-0.454187, 1.988246, 4.00, 0.00, 0.00
-0.454187, 1.988246, 4.00, 0.00, 0.00
-0.454187, 2.007207, 4.00, 0.00, 0.00
-0.454187, 2.007207, 4.00, 0.00, 0.00
-0.454187, 2.026166, 4.00, 0.00, 0.00
-0.454187, 2.045125, 4.00, 0.00, 0.00
-0.454187, 2.045125, 4.00, 0.00, 0.00
-0.454187, 2.064082, 4.00, 0.00, 0.00
-0.454187, 2.064082, 4.00, 0.00, 0.00
-0.454187, 2.083038, 4.00, 0.00, 0.00
-0.454187, 2.083038, 4.00, 0.00, 0.00
-0.454187, 2.101992, 4.00, 0.00, 0.00
-0.454187, 2.101992, 4.00, 0.00, 0.00
-0.454187, 2.120944, 4.00, 0.00, 0.00
-0.454187, 2.139896, 4.00, 0.00, 0.00
-0.454187, 2.139896, 4.00, 0.00, 0.00
-0.454187, 2.158847, 4.00, 0.00, 0.00
-0.454187, 2.158847, 4.00, 0.00, 0.00
-0.454187, 2.177796, 4.00, 0.00, 0.00
-0.454187, 2.177796, 4.00, 0.00, 0.00
-0.454187, 2.196743, 4.00, 0.00, 0.00
-0.454187, 2.196743, 4.00, 0.00, 0.00
-0.454187, 2.215689, 4.00, 0.00, 0.00
-0.454187, 2.234635, 4.00, 0.00, 0.00
-0.454187, 2.234635, 4.00, 0.00, 0.00
-0.454187, 2.253578, 4.00, 0.00, 0.00
-0.454187, 2.253578, 4.00, 0.00, 0.00
-0.454187, 2.272521, 4.00, 0.00, 0.00
-0.454187, 2.291462, 4.00, 0.00, 0.00
-0.454187, 2.291462, 4.00, 0.00, 0.00
-0.454187, 2.310402, 4.00, 0.00, 0.00
-0.454187, 2.310402, 4.00, 0.00, 0.00
-0.454187, 2.32934, 4.00, 0.00, 0.00
-0.454187, 2.32934, 4.00, 0.00, 0.00
-0.454187, 2.348277, 4.00, 0.00, 0.00
-0.454187, 2.367213, 4.00, 0.00, 0.00
-0.454187, 2.367213, 4.00, 0.00, 0.00
-0.454187, 2.386147, 4.00, 0.00, 0.00
-0.454187, 2.386147, 4.00, 0.00, 0.00
-0.454187, 2.40508, 4.00, 0.00, 0.00
-0.454187, 2.40508, 4.00, 0.00, 0.00
-0.454187, 2.424012, 4.00, 0.00, 0.00
-0.454187, 2.424012, 4.00, 0.00, 0.00
-0.454187, 2.442942, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
-0.454187, 2.461871, 4.00, 0.00, 0.00
