0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
1.830718, 1.406869, 4.00, 0.00, 0.00
1.892987, 1.406869, 4.00, 0.00, 0.00
1.892987, 1.38767, 4.00, 0.00, 0.00
1.892987, 1.38767, 4.00, 0.00, 0.00
1.930349, 1.368472, 4.00, 0.00, 0.00
1.930349, 1.368472, 4.00, 0.00, 0.00
1.930349, 1.349275, 4.00, 0.00, 0.00
1.930349, 1.33008, 4.00, 0.00, 0.00
1.930349, 1.33008, 4.00, 0.00, 0.00
1.930349, 1.310886, 4.00, 0.00, 0.00
1.930349, 1.310886, 4.00, 0.00, 0.00
1.930349, 1.291693, 4.00, 0.00, 0.00
1.930349, 1.291693, 4.00, 0.00, 0.00
1.930349, 1.272502, 4.00, 0.00, 0.00
1.930349, 1.272502, 4.00, 0.00, 0.00
1.930349, 1.253312, 4.00, 0.00, 0.00
1.930349, 1.234124, 4.00, 0.00, 0.00
1.930349, 1.234124, 4.00, 0.00, 0.00
1.930349, 1.214936, 4.00, 0.00, 0.00
1.930349, 1.214936, 4.00, 0.00, 0.00
1.930349, 1.19575, 4.00, 0.00, 0.00
1.930349, 1.19575, 4.00, 0.00, 0.00
1.930349, 1.176566, 4.00, 0.00, 0.00
1.930349, 1.176566, 4.00, 0.00, 0.00
1.930349, 1.157383, 4.00, 0.00, 0.00
1.930349, 1.138201, 4.00, 0.00, 0.00
1.930349, 1.138201, 4.00, 0.00, 0.00
1.930349, 1.11902, 4.00, 0.00, 0.00
1.930349, 1.11902, 4.00, 0.00, 0.00
1.930349, 1.099841, 4.00, 0.00, 0.00
1.930349, 1.099841, 4.00, 0.00, 0.00
1.930349, 1.080663, 4.00, 0.00, 0.00
1.930349, 1.080663, 4.00, 0.00, 0.00
1.930349, 1.061486, 4.00, 0.00, 0.00
1.930349, 1.042311, 4.00, 0.00, 0.00
1.930349, 1.042311, 4.00, 0.00, 0.00
1.930349, 1.023137, 4.00, 0.00, 0.00
1.930349, 1.023137, 4.00, 0.00, 0.00
1.930349, 1.003964, 4.00, 0.00, 0.00
1.930349, 1.003964, 4.00, 0.00, 0.00
1.930349, 0.9847932, 4.00, 0.00, 0.00
1.930349, 0.9847932, 4.00, 0.00, 0.00
1.930349, 0.9656236, 4.00, 0.00, 0.00
1.930349, 0.9464546, 4.00, 0.00, 0.00
1.930349, 0.9464546, 4.00, 0.00, 0.00
1.930349, 0.9272872, 4.00, 0.00, 0.00
1.930349, 0.9272872, 4.00, 0.00, 0.00
1.930349, 0.9081213, 4.00, 0.00, 0.00
1.930349, 0.9081213, 4.00, 0.00, 0.00
1.930349, 0.8889568, 4.00, 0.00, 0.00
1.930349, 0.8889568, 4.00, 0.00, 0.00
1.930349, 0.8697939, 4.00, 0.00, 0.00
1.930349, 0.8506317, 4.00, 0.00, 0.00
1.930349, 0.8506317, 4.00, 0.00, 0.00
1.930349, 0.8314709, 4.00, 0.00, 0.00
1.930349, 0.8314709, 4.00, 0.00, 0.00
1.930349, 0.8123116, 4.00, 0.00, 0.00
1.930349, 0.8123116, 4.00, 0.00, 0.00
1.930349, 0.7931539, 4.00, 0.00, 0.00
1.930349, 0.7931539, 4.00, 0.00, 0.00
1.930349, 0.7739975, 4.00, 0.00, 0.00
1.930349, 0.754842, 4.00, 0.00, 0.00
1.930349, 0.754842, 4.00, 0.00, 0.00
1.930349, 0.7356879, 4.00, 0.00, 0.00
1.930349, 0.7356879, 4.00, 0.00, 0.00
1.930349, 0.7165353, 4.00, 0.00, 0.00
1.930349, 0.7165353, 4.00, 0.00, 0.00
1.930349, 0.6973842, 4.00, 0.00, 0.00
1.930349, 0.6973842, 4.00, 0.00, 0.00
1.930349, 0.6782346, 4.00, 0.00, 0.00
1.930349, 0.6590857, 4.00, 0.00, 0.00
1.930349, 0.6590857, 4.00, 0.00, 0.00
1.930349, 0.6399383, 4.00, 0.00, 0.00
1.930349, 0.6399383, 4.00, 0.00, 0.00
1.930349, 0.6207924, 4.00, 0.00, 0.00
1.930349, 0.6207924, 4.00, 0.00, 0.00
1.930349, 0.6016479, 4.00, 0.00, 0.00
1.930349, 0.6016479, 4.00, 0.00, 0.00
1.930349, 0.5825049, 4.00, 0.00, 0.00
1.930349, 0.5633627, 4.00, 0.00, 0.00
1.930349, 0.5633627, 4.00, 0.00, 0.00
1.930349, 0.544222, 4.00, 0.00, 0.00
1.930349, 0.544222, 4.00, 0.00, 0.00
1.930349, 0.5250827, 4.00, 0.00, 0.00
1.930349, 0.5250827, 4.00, 0.00, 0.00
1.930349, 0.505945, 4.00, 0.00, 0.00
1.930349, 0.4868081, 4.00, 0.00, 0.00
1.930349, 0.4868081, 4.00, 0.00, 0.00
1.930349, 0.4676726, 4.00, 0.00, 0.00
1.930349, 0.4676726, 4.00, 0.00, 0.00
1.930349, 0.4485386, 4.00, 0.00, 0.00
1.930349, 0.4485386, 4.00, 0.00, 0.00
1.930349, 0.4294061, 4.00, 0.00, 0.00
1.930349, 0.4294061, 4.00, 0.00, 0.00
1.930349, 0.4102752, 4.00, 0.00, 0.00
1.930349, 0.391145, 4.00, 0.00, 0.00
1.930349, 0.391145, 4.00, 0.00, 0.00
1.930349, 0.3720163, 4.00, 0.00, 0.00
1.930349, 0.3720163, 4.00, 0.00, 0.00
1.930349, 0.3528893, 4.00, 0.00, 0.00
1.930349, 0.3337635, 4.00, 0.00, 0.00
1.930349, 0.3146389, 4.00, 0.00, 0.00
1.930349, 0.2955156, 4.00, 0.00, 0.00
1.930349, 0.2955156, 4.00, 0.00, 0.00
1.930349, 0.2763939, 4.00, 0.00, 0.00
1.930349, 0.257273, 4.00, 0.00, 0.00
1.930349, 0.257273, 4.00, 0.00, 0.00
1.930349, 0.2381536, 4.00, 0.00, 0.00
1.930349, 0.2381536, 4.00, 0.00, 0.00
1.930349, 0.2190357, 4.00, 0.00, 0.00
1.930349, 0.2190357, 4.00, 0.00, 0.00
1.930349, 0.1999192, 4.00, 0.00, 0.00
1.930349, 0.1999192, 4.00, 0.00, 0.00
1.930349, 0.1808043, 4.00, 0.00, 0.00
1.930349, 0.16169, 4.00, 0.00, 0.00
1.930349, 0.16169, 4.00, 0.00, 0.00
1.930349, 0.1425773, 4.00, 0.00, 0.00
1.930349, 0.1425773, 4.00, 0.00, 0.00
1.930349, 0.123466, 4.00, 0.00, 0.00
1.930349, 0.123466, 4.00, 0.00, 0.00
1.930349, 0.1043562, 4.00, 0.00, 0.00
1.930349, 0.1043562, 4.00, 0.00, 0.00
1.930349, 0.08524795, 4.00, 0.00, 0.00
1.930349, 0.06614039, 4.00, 0.00, 0.00
1.930349, 0.06614039, 4.00, 0.00, 0.00
1.930349, 0.04703432, 4.00, 0.00, 0.00
1.930349, 0.04703432, 4.00, 0.00, 0.00
1.930349, 0.02792972, 4.00, 0.00, 0.00
1.930349, 0.02792972, 4.00, 0.00, 0.00
1.930349, 0.008826604, 4.00, 0.00, 0.00
1.930349, 0.008826604, 4.00, 0.00, 0.00
1.930349, -0.01027503, 4.00, 0.00, 0.00
1.930349, -0.02937592, 4.00, 0.00, 0.00
1.930349, -0.02937592, 4.00, 0.00, 0.00
1.930349, -0.04847533, 4.00, 0.00, 0.00
1.930349, -0.04847533, 4.00, 0.00, 0.00
1.930349, -0.06757326, 4.00, 0.00, 0.00
1.930349, -0.06757326, 4.00, 0.00, 0.00
1.930349, -0.08666971, 4.00, 0.00, 0.00
1.930349, -0.1057649, 4.00, 0.00, 0.00
1.930349, -0.1057649, 4.00, 0.00, 0.00
1.930349, -0.1248585, 4.00, 0.00, 0.00
1.930349, -0.1439515, 4.00, 0.00, 0.00
1.930349, -0.1439515, 4.00, 0.00, 0.00
1.930349, -0.1630429, 4.00, 0.00, 0.00
1.930349, -0.1630429, 4.00, 0.00, 0.00
1.930349, -0.1821329, 4.00, 0.00, 0.00
1.930349, -0.1821329, 4.00, 0.00, 0.00
1.930349, -0.2012213, 4.00, 0.00, 0.00
1.930349, -0.2012213, 4.00, 0.00, 0.00
1.930349, -0.2203083, 4.00, 0.00, 0.00
1.930349, -0.2393946, 4.00, 0.00, 0.00
1.930349, -0.2393946, 4.00, 0.00, 0.00
1.930349, -0.2584794, 4.00, 0.00, 0.00
1.930349, -0.2584794, 4.00, 0.00, 0.00
1.930349, -0.2775627, 4.00, 0.00, 0.00
1.930349, -0.2775627, 4.00, 0.00, 0.00
1.930349, -0.2966445, 4.00, 0.00, 0.00
1.930349, -0.2966445, 4.00, 0.00, 0.00
1.930349, -0.3157248, 4.00, 0.00, 0.00
1.930349, -0.3348044, 4.00, 0.00, 0.00
1.930349, -0.3348044, 4.00, 0.00, 0.00
1.930349, -0.3538826, 4.00, 0.00, 0.00
1.930349, -0.3538826, 4.00, 0.00, 0.00
1.930349, -0.3729592, 4.00, 0.00, 0.00
1.930349, -0.3729592, 4.00, 0.00, 0.00
1.930349, -0.3920344, 4.00, 0.00, 0.00
1.930349, -0.3920344, 4.00, 0.00, 0.00
1.930349, -0.411108, 4.00, 0.00, 0.00
1.930349, -0.4301809, 4.00, 0.00, 0.00
1.930349, -0.4301809, 4.00, 0.00, 0.00
1.930349, -0.4492524, 4.00, 0.00, 0.00
1.930349, -0.4492524, 4.00, 0.00, 0.00
1.930349, -0.4683223, 4.00, 0.00, 0.00
1.930349, -0.4683223, 4.00, 0.00, 0.00
1.930349, -0.4873908, 4.00, 0.00, 0.00
1.930349, -0.4873908, 4.00, 0.00, 0.00
1.930349, -0.5064578, 4.00, 0.00, 0.00
1.930349, -0.525524, 4.00, 0.00, 0.00
1.930349, -0.525524, 4.00, 0.00, 0.00
1.930349, -0.5445886, 4.00, 0.00, 0.00
1.930349, -0.5445886, 4.00, 0.00, 0.00
1.930349, -0.5636517, 4.00, 0.00, 0.00
1.930349, -0.5636517, 4.00, 0.00, 0.00
1.930349, -0.5827132, 4.00, 0.00, 0.00
1.930349, -0.601774, 4.00, 0.00, 0.00
1.930349, -0.601774, 4.00, 0.00, 0.00
1.930349, -0.6398921, 4.00, 0.00, 0.00
1.930349, -0.6780056, 4.00, 0.00, 0.00
1.930349, -0.6970599, 4.00, 0.00, 0.00
1.930349, -0.7161122, 4.00, 0.00, 0.00
1.930349, -0.7351638, 4.00, 0.00, 0.00
1.930349, -0.7351638, 4.00, 0.00, 0.00
1.930349, -0.7542139, 4.00, 0.00, 0.00
1.930349, -0.7542139, 4.00, 0.00, 0.00
1.930349, -0.7732626, 4.00, 0.00, 0.00
1.930349, -0.7732626, 4.00, 0.00, 0.00
1.930349, -0.7923097, 4.00, 0.00, 0.00
1.930349, -0.7923097, 4.00, 0.00, 0.00
1.930349, -0.8113554, 4.00, 0.00, 0.00
1.930349, -0.8304002, 4.00, 0.00, 0.00
1.930349, -0.8304002, 4.00, 0.00, 0.00
1.930349, -0.8494436, 4.00, 0.00, 0.00
1.930349, -0.8494436, 4.00, 0.00, 0.00
1.930349, -0.8684856, 4.00, 0.00, 0.00
1.930349, -0.8684856, 4.00, 0.00, 0.00
1.930349, -0.887526, 4.00, 0.00, 0.00
1.930349, -0.9065655, 4.00, 0.00, 0.00
1.930349, -0.9065655, 4.00, 0.00, 0.00
1.930349, -0.9256035, 4.00, 0.00, 0.00
1.930349, -0.9256035, 4.00, 0.00, 0.00
1.930349, -0.94464, 4.00, 0.00, 0.00
1.930349, -0.94464, 4.00, 0.00, 0.00
1.930349, -0.963675, 4.00, 0.00, 0.00
1.930349, -0.9827093, 4.00, 0.00, 0.00
1.930349, -0.9827093, 4.00, 0.00, 0.00
1.930349, -1.001742, 4.00, 0.00, 0.00
1.930349, -1.001742, 4.00, 0.00, 0.00
1.930349, -1.020773, 4.00, 0.00, 0.00
1.930349, -1.020773, 4.00, 0.00, 0.00
1.930349, -1.039803, 4.00, 0.00, 0.00
1.930349, -1.039803, 4.00, 0.00, 0.00
1.930349, -1.058832, 4.00, 0.00, 0.00
1.930349, -1.077859, 4.00, 0.00, 0.00
1.930349, -1.077859, 4.00, 0.00, 0.00
1.930349, -1.096885, 4.00, 0.00, 0.00
1.930349, -1.096885, 4.00, 0.00, 0.00
1.930349, -1.11591, 4.00, 0.00, 0.00
1.930349, -1.11591, 4.00, 0.00, 0.00
1.930349, -1.134933, 4.00, 0.00, 0.00
1.930349, -1.134933, 4.00, 0.00, 0.00
1.930349, -1.153955, 4.00, 0.00, 0.00
1.930349, -1.172976, 4.00, 0.00, 0.00
1.930349, -1.172976, 4.00, 0.00, 0.00
1.930349, -1.191995, 4.00, 0.00, 0.00
1.930349, -1.191995, 4.00, 0.00, 0.00
1.930349, -1.211013, 4.00, 0.00, 0.00
1.930349, -1.211013, 4.00, 0.00, 0.00
1.930349, -1.23003, 4.00, 0.00, 0.00
1.930349, -1.23003, 4.00, 0.00, 0.00
1.930349, -1.249045, 4.00, 0.00, 0.00
1.930349, -1.268059, 4.00, 0.00, 0.00
1.930349, -1.268059, 4.00, 0.00, 0.00
1.930349, -1.287072, 4.00, 0.00, 0.00
1.930349, -1.287072, 4.00, 0.00, 0.00
1.930349, -1.306083, 4.00, 0.00, 0.00
1.930349, -1.306083, 4.00, 0.00, 0.00
1.930349, -1.325093, 4.00, 0.00, 0.00
1.930349, -1.325093, 4.00, 0.00, 0.00
1.930349, -1.344101, 4.00, 0.00, 0.00
1.930349, -1.363109, 4.00, 0.00, 0.00
1.930349, -1.363109, 4.00, 0.00, 0.00
1.930349, -1.382115, 4.00, 0.00, 0.00
1.930349, -1.382115, 4.00, 0.00, 0.00
1.930349, -1.40112, 4.00, 0.00, 0.00
1.930349, -1.40112, 4.00, 0.00, 0.00
1.930349, -1.420123, 4.00, 0.00, 0.00
1.930349, -1.420123, 4.00, 0.00, 0.00
1.930349, -1.439124, 4.00, 0.00, 0.00
1.930349, -1.458125, 4.00, 0.00, 0.00
1.930349, -1.458125, 4.00, 0.00, 0.00
1.930349, -1.477125, 4.00, 0.00, 0.00
1.930349, -1.477125, 4.00, 0.00, 0.00
1.930349, -1.496123, 4.00, 0.00, 0.00
1.930349, -1.496123, 4.00, 0.00, 0.00
1.930349, -1.515119, 4.00, 0.00, 0.00
1.930349, -1.534115, 4.00, 0.00, 0.00
1.930349, -1.553109, 4.00, 0.00, 0.00
1.930349, -1.591095, 4.00, 0.00, 0.00
1.930349, -1.610085, 4.00, 0.00, 0.00
1.930349, -1.629074, 4.00, 0.00, 0.00
1.930349, -1.629074, 4.00, 0.00, 0.00
1.930349, -1.648062, 4.00, 0.00, 0.00
1.930349, -1.648062, 4.00, 0.00, 0.00
1.930349, -1.667048, 4.00, 0.00, 0.00
1.930349, -1.667048, 4.00, 0.00, 0.00
1.930349, -1.686032, 4.00, 0.00, 0.00
1.930349, -1.686032, 4.00, 0.00, 0.00
1.930349, -1.705015, 4.00, 0.00, 0.00
1.930349, -1.723997, 4.00, 0.00, 0.00
1.930349, -1.723997, 4.00, 0.00, 0.00
1.930349, -1.742978, 4.00, 0.00, 0.00
1.930349, -1.742978, 4.00, 0.00, 0.00
1.930349, -1.761958, 4.00, 0.00, 0.00
1.930349, -1.761958, 4.00, 0.00, 0.00
1.930349, -1.780935, 4.00, 0.00, 0.00
1.930349, -1.780935, 4.00, 0.00, 0.00
1.930349, -1.799912, 4.00, 0.00, 0.00
1.930349, -1.818887, 4.00, 0.00, 0.00
1.930349, -1.818887, 4.00, 0.00, 0.00
1.930349, -1.837862, 4.00, 0.00, 0.00
1.930349, -1.837862, 4.00, 0.00, 0.00
1.930349, -1.856834, 4.00, 0.00, 0.00
1.930349, -1.856834, 4.00, 0.00, 0.00
1.930349, -1.875805, 4.00, 0.00, 0.00
1.930349, -1.875805, 4.00, 0.00, 0.00
1.930349, -1.894775, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.930349, -1.913744, 4.00, 0.00, 0.00
1.955257, -1.913744, 4.00, 0.00, 0.00
1.955257, -1.913744, 4.00, 0.00, 0.00
1.955257, -1.913744, 4.00, 0.00, 0.00
1.992619, -1.913744, 4.00, 0.00, 0.00
1.992619, -1.913744, 4.00, 0.00, 0.00
2.092249, -1.913744, 4.00, 0.00, 0.00
2.092249, -1.913744, 4.00, 0.00, 0.00
2.092249, -1.913744, 4.00, 0.00, 0.00
2.092249, -1.913744, 4.00, 0.00, 0.00
