0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-4.5, 0.806601, 4.00, 0.00, 0.00
-4.5, 0.806601, 4.00, 0.00, 0.00
-4.5, 0.8255678, 4.00, 0.00, 0.00
-4.5, 0.8445337, 4.00, 0.00, 0.00
-4.5, 0.863499, 4.00, 0.00, 0.00
-4.178572, 0.8824617, 4.00, 0.00, 0.00
-4.178572, 0.9014223, 4.00, 0.00, 0.00
-4.178572, 0.9014223, 4.00, 0.00, 0.00
-4.5, 0.9203813, 4.00, 0.00, 0.00
-4.5, 0.9203813, 4.00, 0.00, 0.00
-4.5, 0.9393388, 4.00, 0.00, 0.00
-4.5, 0.9393388, 4.00, 0.00, 0.00
-4.5, 0.9582949, 4.00, 0.00, 0.00
-4.5, 0.9582949, 4.00, 0.00, 0.00
-4.178572, 0.9582949, 4.00, 0.00, 0.00
-3.857143, 0.9772487, 4.00, 0.00, 0.00
-3.857143, 0.9772487, 4.00, 0.00, 0.00
-3.857143, 0.996201, 4.00, 0.00, 0.00
-3.857143, 0.996201, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-3.214286, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-3.214286, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-4.5, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.214286, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-3.214286, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-4.178572, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.857143, 1.015152, 4.00, 0.00, 0.00
-3.535714, 1.015152, 4.00, 0.00, 0.00
-3.214286, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-2.892857, 1.015152, 4.00, 0.00, 0.00
-2.571429, 1.015152, 4.00, 0.00, 0.00
-2.571429, 1.015152, 4.00, 0.00, 0.00
-2.571429, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-2.25, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.928572, 1.015152, 4.00, 0.00, 0.00
-1.607143, 1.015152, 4.00, 0.00, 0.00
-1.607143, 1.015152, 4.00, 0.00, 0.00
-1.285715, 1.015152, 4.00, 0.00, 0.00
-1.285715, 1.015152, 4.00, 0.00, 0.00
-0.9642852, 1.015152, 4.00, 0.00, 0.00
-0.6428569, 1.015152, 4.00, 0.00, 0.00
-0.6428569, 1.015152, 4.00, 0.00, 0.00
-0.6428569, 1.015152, 4.00, 0.00, 0.00
-0.3214287, 1.015152, 4.00, 0.00, 0.00
-0.3214287, 1.015152, 4.00, 0.00, 0.00
-0.3214287, 1.015152, 4.00, 0.00, 0.00
-3.831727E-07, 1.015152, 4.00, 0.00, 0.00
-3.831727E-07, 1.015152, 4.00, 0.00, 0.00
0.3214279, 1.015152, 4.00, 0.00, 0.00
0.3214279, 1.015152, 4.00, 0.00, 0.00
0.6428577, 1.015152, 4.00, 0.00, 0.00
0.6428577, 1.015152, 4.00, 0.00, 0.00
0.6428577, 1.015152, 4.00, 0.00, 0.00
0.964286, 1.015152, 4.00, 0.00, 0.00
0.964286, 1.015152, 4.00, 0.00, 0.00
1.285714, 1.015152, 4.00, 0.00, 0.00
1.285714, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.607142, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
1.928571, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
3.535714, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
3.214285, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.892857, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.571429, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
2.25, 1.015152, 4.00, 0.00, 0.00
